-1.6616,,,,
-0.177532,,,,
0.697581,,,,
-3.28071,,,,
-0.761571,,,,
0.463051,,,,
-0.712596,,,,
-1.46341,,,,
-0.378503,,,,
-0.712994,,,,
0.136928,,,,
-0.100381,,,,
1.56221,,,,
0.0723285,,,,
-0.151173,,,,
0.418829,,,,
-2.4489,,,,
0.714761,,,,
-0.0495294,,,,
0.578817,,,,
-1.53386,,,,
0.187727,,,,
-0.841914,,,,
-1.08547,,,,
0.0679586,,,,
0.0879778,,,,
1.14635,,,,
-1.59243,,,,
0.0736678,,,,
0.381348,,,,
-1.68208,,,,
-0.100899,,,,
0.111775,,,,
-0.730589,,,,
0.618348,,,,
0.698543,,,,
-0.210382,,,,
1.98258,,,,
0.0292829,,,,
0.855976,,,,
1.69695,,,,
-0.361506,,,,
1.12762,,,,
1.15146,,,,
-2.34231,,,,
0.430886,,,,
-1.15819,,,,
0.438889,,,,
0.168583,,,,
-0.557726,,,,
-1.18112,,,,
-0.382041,,,,
0.546414,,,,
0.611254,,,,
0.257577,,,,
0.326565,,,,
0.35254,,,,
0.307956,,,,
-0.863003,,,,
1.00996,,,,
-0.0983043,,,,
-0.14465,,,,
-1.12682,,,,
0.862897,,,,
0.755112,,,,
1.71465,,,,
0.402036,,,,
-0.427997,,,,
0.818682,,,,
-0.470117,,,,
-0.276047,,,,
-1.88361,,,,
-0.782606,,,,
1.06205,,,,
-0.994382,,,,
1.57627,,,,
-0.322632,,,,
1.58194,,,,
-1.30977,,,,
2.07596,,,,
0.183563,,,,
1.06714,,,,
-0.074163,,,,
0.373454,,,,
-0.484261,,,,
-0.502144,,,,
0.817623,,,,
-0.587432,,,,
0.817642,,,,
-0.755913,,,,
0.340127,,,,
0.603824,,,,
-2.0414,,,,
0.48849,,,,
0.365994,,,,
0.365493,,,,
-2.20969,,,,
0.967122,,,,
0.605441,,,,
1.29332,,,,
-1.02338,,,,
0.732697,,,,
0.0455085,,,,
0.147059,,,,
-1.55675,,,,
0.973237,,,,
-0.726216,,,,
-1.21693,,,,
-0.691328,,,,
0.255533,,,,
-0.333401,,,,
-1.10178,,,,
0.261871,,,,
1.78706,,,,
2.04007,,,,
0.741388,,,,
-0.717897,,,,
-1.5369,,,,
-2.13705,,,,
-0.773822,,,,
1.12439,,,,
-0.892536,,,,
1.28451,,,,
-0.53856,,,,
0.14295,,,,
-0.65264,,,,
0.631038,,,,
2.67144,,,,
0.0361381,,,,
0.140253,,,,
0.120589,,,,
0.131772,,,,
1.91183,,,,
-0.47175,,,,
-0.508502,,,,
0.674039,,,,
1.47751,,,,
-2.20848,,,,
1.00214,,,,
-2.26593,,,,
-0.857018,,,,
1.22902,,,,
0.202448,,,,
0.065259,,,,
-1.62689,,,,
1.24009,,,,
0.305083,,,,
0.335237,,,,
-0.253497,,,,
-0.599608,,,,
0.778791,,,,
-0.556577,,,,
-0.169171,,,,
-0.70071,,,,
-1.44716,,,,
0.228738,,,,
-0.341782,,,,
-0.501659,,,,
-0.675265,,,,
1.73389,,,,
0.365958,,,,
-0.0843846,,,,
0.335106,,,,
0.647772,,,,
0.634848,,,,
-1.13323,,,,
0.448245,,,,
-2.14715,,,,
0.700663,,,,
-0.477365,,,,
-0.752056,,,,
0.285874,,,,
-0.682973,,,,
0.365681,,,,
-1.17201,,,,
0.582088,,,,
0.0538203,,,,
0.97469,,,,
0.159524,,,,
-1.7329,,,,
-0.0694577,,,,
1.79841,,,,
0.200197,,,,
-0.135999,,,,
-0.282337,,,,
0.732962,,,,
-1.18628,,,,
0.160625,,,,
0.190836,,,,
-0.621728,,,,
1.20374,,,,
1.01198,,,,
1.34732,,,,
-0.613834,,,,
0.345525,,,,
-1.39697,,,,
-1.15877,,,,
-0.331046,,,,
0.562869,,,,
-0.01718,,,,
3.67829,,,,
-0.190837,,,,
-0.600921,,,,
0.321072,,,,
-0.521465,,,,
0.296746,,,,
0.449655,,,,
-1.292,,,,
0.532163,,,,
-0.981116,,,,
0.236434,,,,
1.71581,,,,
1.04256,,,,
-1.09787,,,,
-1.11363,,,,
-1.48322,,,,
0.248886,,,,
-2.6167,,,,
-0.934349,,,,
0.677914,,,,
1.2308,,,,
-1.16654,,,,
-0.323475,,,,
-0.852809,,,,
-0.704312,,,,
-0.118809,,,,
-2.40934,,,,
-1.48783,,,,
-1.16403,,,,
-2.0998,,,,
-1.17307,,,,
-0.312391,,,,
-0.192484,,,,
2.04252,,,,
1.51577,,,,
-1.34263,,,,
0.986064,,,,
-0.115859,,,,
0.358804,,,,
0.155712,,,,
0.904579,,,,
-0.616547,,,,
0.0481903,,,,
0.444507,,,,
-0.312654,,,,
-1.80459,,,,
1.39827,,,,
0.967161,,,,
-0.809479,,,,
0.60223,,,,
-0.966346,,,,
1.03222,,,,
-0.485068,,,,
0.768871,,,,
-0.729394,,,,
0.391893,,,,
0.152201,,,,
0.326435,,,,
-0.447594,,,,
-2.90436,,,,
2.17013,,,,
-0.144691,,,,
-0.181654,,,,
-0.465323,,,,
-0.754704,,,,
-0.379802,,,,
0.817183,,,,
-0.837264,,,,
-2.46924,,,,
-0.435534,,,,
-0.722907,,,,
-0.652118,,,,
1.18393,,,,
-0.00201947,,,,
0.346048,,,,
1.25764,,,,
-0.00797938,,,,
0.201896,,,,
-0.54557,,,,
0.480913,,,,
0.237851,,,,
-0.168198,,,,
0.302455,,,,
-1.25272,,,,
0.401671,,,,
-1.23813,,,,
0.337202,,,,
-0.521282,,,,
0.573374,,,,
0.245881,,,,
0.483939,,,,
1.45757,,,,
-2.28171,,,,
-0.807043,,,,
1.64207,,,,
-0.349446,,,,
0.708297,,,,
-0.733325,,,,
1.20968,,,,
1.67277,,,,
-1.65841,,,,
-0.0661234,,,,
-1.50189,,,,
-1.84438,,,,
0.772911,,,,
-1.07791,,,,
-0.817374,,,,
0.0814555,,,,
-1.55326,,,,
2.70644,,,,
0.487423,,,,
0.00454055,,,,
-0.0805609,,,,
0.260293,,,,
-0.123676,,,,
0.0213216,,,,
-0.437006,,,,
-1.04344,,,,
0.355547,,,,
-1.04604,,,,
-1.45117,,,,
-0.733178,,,,
0.479734,,,,
0.32995,,,,
0.410366,,,,
0.846452,,,,
-0.36999,,,,
0.506979,,,,
0.414016,,,,
1.598,,,,
0.703319,,,,
-0.920098,,,,
-0.437151,,,,
1.19964,,,,
0.440646,,,,
0.504994,,,,
-2.47911,,,,
0.484132,,,,
-1.26235,,,,
0.248211,,,,
-0.967649,,,,
-0.16088,,,,
1.35595,,,,
2.5229,,,,
0.546819,,,,
0.557831,,,,
-1.27669,,,,
0.788979,,,,
1.2737,,,,
0.453295,,,,
0.0652664,,,,
1.41263,,,,
-1.42053,,,,
-1.02425,,,,
-0.30621,,,,
1.76444,,,,
1.06952,,,,
-1.015,,,,
-1.19797,,,,
-0.186774,,,,
0.763548,,,,
1.99194,,,,
-0.0183124,,,,
-2.19118,,,,
-1.2779,,,,
-0.315504,,,,
-0.270104,,,,
0.446759,,,,
-0.280246,,,,
-1.17091,,,,
0.836586,,,,
0.277099,,,,
2.15253,,,,
0.522977,,,,
-0.0646122,,,,
-0.428276,,,,
-0.645214,,,,
-1.62677,,,,
-0.398879,,,,
0.0589562,,,,
0.113352,,,,
-0.372296,,,,
0.120367,,,,
1.1783,,,,
-0.643838,,,,
0.37513,,,,
1.41112,,,,
-0.284441,,,,
-0.337432,,,,
-0.900803,,,,
-1.33259,,,,
0.349466,,,,
-0.65086,,,,
-0.113929,,,,
0.642128,,,,
-0.0469994,,,,
-0.360892,,,,
-0.513943,,,,
-0.736388,,,,
-0.486859,,,,
-0.386836,,,,
-0.197185,,,,
1.55749,,,,
0.304838,,,,
-0.96155,,,,
-2.12646,,,,
0.872999,,,,
-0.28008,,,,
1.34546,,,,
0.205217,,,,
0.0924143,,,,
-0.803235,,,,
0.0666124,,,,
-0.469876,,,,
-1.90771,,,,
-0.0326688,,,,
-1.22399,,,,
-1.82611,,,,
0.253721,,,,
0.904507,,,,
-0.291675,,,,
-2.13874,,,,
1.9218,,,,
0.840407,,,,
0.0396483,,,,
-0.813126,,,,
2.07386,,,,
-1.00554,,,,
0.999948,,,,
0.0323196,,,,
0.439214,,,,
-0.277135,,,,
-1.27102,,,,
0.35425,,,,
-0.326271,,,,
0.157374,,,,
-1.07106,,,,
1.05526,,,,
-1.22443,,,,
-1.37851,,,,
0.667562,,,,
0.126125,,,,
-0.656342,,,,
0.164553,,,,
-0.903825,,,,
1.15664,,,,
-0.247344,,,,
1.11925,,,,
0.27163,,,,
2.65366,,,,
0.540496,,,,
-0.308192,,,,
0.443449,,,,
0.564786,,,,
-0.926884,,,,
0.770494,,,,
-0.746145,,,,
-0.553811,,,,
-1.4666,,,,
0.939937,,,,
0.560961,,,,
-0.745017,,,,
-0.157119,,,,
-1.65242,,,,
-1.36016,,,,
1.28087,,,,
1.54785,,,,
0.836737,,,,
0.872584,,,,
1.39798,,,,
-0.162296,,,,
-1.43175,,,,
2.14841,,,,
0.0464604,,,,
0.00678206,,,,
0.409998,,,,
-0.678934,,,,
1.73205,,,,
-1.13828,,,,
0.0824783,,,,
0.417618,,,,
1.22705,,,,
-1.04737,,,,
1.81842,,,,
-0.00432069,,,,
1.58125,,,,
1.52771,,,,
-0.0446933,,,,
0.0407193,,,,
2.47937,,,,
0.343199,,,,
0.117742,,,,
-1.09888,,,,
0.461448,,,,
0.154903,,,,
1.4218,,,,
-0.993352,,,,
-1.89374,,,,
0.0659061,,,,
-1.56492,,,,
0.161885,,,,
-0.828762,,,,
-0.394007,,,,
1.38453,,,,
-0.511599,,,,
0.827507,,,,
2.10829,,,,
-1.29375,,,,
-0.698399,,,,
-1.00374,,,,
-0.0436764,,,,
-0.0739855,,,,
-2.13013,,,,
-1.55161,,,,
0.277874,,,,
1.40333,,,,
-0.838535,,,,
-1.04092,,,,
0.884699,,,,
0.213546,,,,
0.444259,,,,
1.28331,,,,
0.137575,,,,
0.426957,,,,
-1.29622,,,,
-0.882753,,,,
1.15651,,,,
0.577959,,,,
-1.0088,,,,
0.518069,,,,
-0.13536,,,,
1.26214,,,,
0.545878,,,,
0.974337,,,,
1.3336,,,,
-2.66877,,,,
-0.24609,,,,
-0.460609,,,,
-1.827,,,,
-1.66022,,,,
-0.165919,,,,
-1.60685,,,,
0.789959,,,,
0.654238,,,,
-1.29169,,,,
0.593816,,,,
-1.94003,,,,
-0.603503,,,,
-0.083005,,,,
-2.5261,,,,
-1.26136,,,,
-0.359711,,,,
0.137139,,,,
1.77271,,,,
1.45218,,,,
-0.92742,,,,
-0.18051,,,,
2.31047,,,,
0.566738,,,,
-0.15781,,,,
-0.0716083,,,,
0.351648,,,,
-0.231276,,,,
1.64065,,,,
0.116192,,,,
-1.3561,,,,
1.99502,,,,
0.799108,,,,
-0.146038,,,,
1.5286,,,,
-2.18829,,,,
-1.05594,,,,
0.523698,,,,
0.171457,,,,
0.733981,,,,
-0.580184,,,,
1.01573,,,,
0.751044,,,,
0.568676,,,,
-0.807436,,,,
0.26291,,,,
-1.00637,,,,
-0.126886,,,,
1.67735,,,,
-0.74132,,,,
0.419198,,,,
0.257382,,,,
-0.238921,,,,
0.648312,,,,
-1.85032,,,,
2.05401,,,,
-0.386959,,,,
-0.0168499,,,,
0.126912,,,,
0.200603,,,,
0.73849,,,,
0.102702,,,,
1.00605,,,,
-0.431052,,,,
-0.359318,,,,
-0.106934,,,,
1.45331,,,,
-0.302325,,,,
0.688103,,,,
0.358757,,,,
0.454868,,,,
-1.34576,,,,
0.574614,,,,
0.14276,,,,
-0.392924,,,,
-1.23272,,,,
0.825383,,,,
1.88792,,,,
1.06527,,,,
0.366012,,,,
0.487372,,,,
-1.13423,,,,
-1.83977,,,,
0.319868,,,,
-0.132498,,,,
0.592055,,,,
-0.559315,,,,
-0.408888,,,,
-0.0735024,,,,
-0.350306,,,,
0.877868,,,,
-0.453092,,,,
-0.416688,,,,
0.476438,,,,
0.742748,,,,
0.247807,,,,
0.983422,,,,
-0.304401,,,,
0.267074,,,,
-0.648283,,,,
-1.2501,,,,
1.01334,,,,
0.958869,,,,
0.911016,,,,
2.19639,,,,
0.351723,,,,
0.146942,,,,
-0.852411,,,,
-0.823837,,,,
-0.027188,,,,
-0.61355,,,,
1.79157,,,,
0.819413,,,,
-0.359114,,,,
1.8994,,,,
0.14711,,,,
-1.14182,,,,
1.84155,,,,
-0.862104,,,,
-0.192631,,,,
-0.0980158,,,,
1.13731,,,,
0.462917,,,,
-0.320741,,,,
-1.26353,,,,
0.269036,,,,
0.245218,,,,
-0.471722,,,,
1.90127,,,,
0.218955,,,,
-0.177881,,,,
-0.707822,,,,
1.08044,,,,
1.57163,,,,
-0.759963,,,,
-0.244632,,,,
1.43884,,,,
1.7542,,,,
-1.0815,,,,
0.337814,,,,
2.35617,,,,
0.688331,,,,
0.964573,,,,
-1.48353,,,,
1.78263,,,,
0.979912,,,,
0.897742,,,,
-0.289739,,,,
1.91787,,,,
-0.921945,,,,
1.14682,,,,
-0.428554,,,,
0.388023,,,,
1.27007,,,,
-0.885399,,,,
-2.60708,,,,
0.0946204,,,,
0.179244,,,,
0.621173,,,,
1.17623,,,,
-0.261586,,,,
-0.886567,,,,
-0.418183,,,,
-0.951339,,,,
1.05983,,,,
0.603667,,,,
0.24795,,,,
1.35805,,,,
-0.633651,,,,
-0.979034,,,,
-1.4448,,,,
-0.655767,,,,
-1.84495,,,,
1.5315,,,,
0.998432,,,,
-0.0430892,,,,
-0.406726,,,,
0.117471,,,,
0.391111,,,,
-0.101348,,,,
-0.979586,,,,
1.75593,,,,
-0.672149,,,,
-1.16232,,,,
0.380183,,,,
-1.17808,,,,
-1.43209,,,,
1.13203,,,,
-0.485611,,,,
0.659223,,,,
-1.25884,,,,
-0.411893,,,,
-0.55752,,,,
1.00281,,,,
-0.869039,,,,
-0.346248,,,,
0.675846,,,,
1.13964,,,,
-0.578914,,,,
-0.588088,,,,
-0.00583727,,,,
0.414358,,,,
-1.2225,,,,
-0.640873,,,,
0.627507,,,,
-0.420261,,,,
-1.7369,,,,
-1.23729,,,,
-2.7879,,,,
-0.51382,,,,
0.0928162,,,,
-1.01721,,,,
0.319724,,,,
0.595205,,,,
0.215838,,,,
-0.778316,,,,
1.24801,,,,
0.693832,,,,
-0.600698,,,,
0.391424,,,,
-1.25257,,,,
0.19646,,,,
0.853693,,,,
0.28852,,,,
-0.511811,,,,
0.77398,,,,
1.39013,,,,
-0.030564,,,,
-0.218817,,,,
-0.311993,,,,
-0.138221,,,,
-0.0421614,,,,
1.55565,,,,
0.148912,,,,
-1.45299,,,,
-0.15401,,,,
-0.565045,,,,
-2.37645,,,,
0.745296,,,,
-0.160417,,,,
-1.38459,,,,
1.73781,,,,
-0.431928,,,,
-0.519735,,,,
1.10205,,,,
-0.794804,,,,
-0.338878,,,,
1.17201,,,,
-0.54254,,,,
-0.792222,,,,
0.109951,,,,
2.10855,,,,
-0.105284,,,,
1.1709,,,,
-1.27455,,,,
-0.191681,,,,
-0.407205,,,,
0.65604,,,,
-1.55959,,,,
-0.298259,,,,
0.756272,,,,
-0.774093,,,,
0.456132,,,,
-0.226002,,,,
0.948735,,,,
-0.11812,,,,
-0.886138,,,,
1.18862,,,,
1.72723,,,,
-0.638963,,,,
0.49235,,,,
-1.41998,,,,
-0.833882,,,,
0.900532,,,,
0.602467,,,,
0.477126,,,,
1.98773,,,,
0.698403,,,,
2.34893,,,,
0.019306,,,,
0.332183,,,,
-0.589794,,,,
-1.3816,,,,
1.24947,,,,
-0.435271,,,,
0.261034,,,,
-0.839478,,,,
0.179892,,,,
1.64056,,,,
0.127966,,,,
0.408821,,,,
-0.955308,,,,
-1.51379,,,,
0.7018,,,,
-0.357034,,,,
0.006853,,,,
0.167213,,,,
-0.934887,,,,
-0.543928,,,,
-0.119134,,,,
2.28672,,,,
-0.404946,,,,
1.07387,,,,
-0.400229,,,,
0.259175,,,,
-0.917776,,,,
-0.341624,,,,
-0.327295,,,,
-2.51818,,,,
0.259645,,,,
-1.04148,,,,
0.695381,,,,
0.392035,,,,
-0.768036,,,,
0.244628,,,,
-1.58886,,,,
0.00830935,,,,
-1.22019,,,,
-2.2944,,,,
-1.04635,,,,
-0.924856,,,,
-0.190265,,,,
1.39575,,,,
0.31023,,,,
-0.238253,,,,
-2.74864,,,,
0.643823,,,,
0.393923,,,,
-0.481593,,,,
0.827482,,,,
0.553614,,,,
-0.82537,,,,
0.742786,,,,
1.63461,,,,
0.758679,,,,
-0.381563,,,,
-0.91947,,,,
0.0912991,,,,
-1.47181,,,,
-1.21138,,,,
0.12655,,,,
0.935228,,,,
-0.169577,,,,
2.57136,,,,
0.0551837,,,,
-0.649632,,,,
0.517342,,,,
0.434521,,,,
-0.431622,,,,
0.315546,,,,
-0.590774,,,,
1.31304,,,,
0.315717,,,,
1.0132,,,,
-0.753024,,,,
0.515542,,,,
-2.52479,,,,
0.784203,,,,
2.64407,,,,
-0.0160185,,,,
-1.7938,,,,
-0.968956,,,,
-0.859484,,,,
-0.43381,,,,
-1.19557,,,,
0.635617,,,,
-0.188469,,,,
-0.625938,,,,
0.598096,,,,
0.479069,,,,
-0.558672,,,,
0.590332,,,,
0.383473,,,,
0.0645601,,,,
-1.51569,,,,
0.175146,,,,
0.947734,,,,
-0.650966,,,,
-0.300844,,,,
0.319054,,,,
0.847416,,,,
0.862683,,,,
-0.684606,,,,
-0.257849,,,,
0.0608182,,,,
-0.583883,,,,
-0.398198,,,,
-1.5677,,,,
0.493826,,,,
-0.209728,,,,
-1.2195,,,,
0.442743,,,,
0.694528,,,,
-0.743981,,,,
0.630754,,,,
0.620289,,,,
-0.076205,,,,
-0.376079,,,,
1.11645,,,,
-0.806175,,,,
-0.449208,,,,
-1.5211,,,,
0.830134,,,,
-0.208968,,,,
-1.50509,,,,
-1.31385,,,,
1.31124,,,,
1.19286,,,,
-0.699765,,,,
0.924007,,,,
-0.263428,,,,
0.533527,,,,
0.964032,,,,
1.73151,,,,
0.0700895,,,,
-1.25815,,,,
-0.307825,,,,
-0.568326,,,,
-0.198614,,,,
-0.305693,,,,
0.702774,,,,
0.357462,,,,
-0.030034,,,,
1.74577,,,,
-0.111989,,,,
-0.772997,,,,
2.79108,,,,
0.217628,,,,
1.21318,,,,
-0.609624,,,,
0.375179,,,,
-0.799565,,,,
-0.0997651,,,,
0.969911,,,,
1.10955,,,,
0.65042,,,,
1.31977,,,,
0.209447,,,,
-0.0927325,,,,
-1.0736,,,,
0.274519,,,,
0.178211,,,,
-0.511735,,,,
0.437452,,,,
0.698332,,,,
1.08072,,,,
-0.946528,,,,
0.639394,,,,
-0.681301,,,,
-0.760444,,,,
-0.212389,,,,
1.28947,,,,
1.3377,,,,
-0.333446,,,,
-0.285547,,,,
-0.78288,,,,
1.46509,,,,
-0.738426,,,,
-0.195791,,,,
0.276394,,,,
-0.340939,,,,
-1.19513,,,,
1.1531,,,,
-0.756188,,,,
1.33195,,,,
-0.237778,,,,
-0.125533,,,,
-1.07889,,,,
-1.30781,,,,
0.582854,,,,
-0.0355713,,,,
-0.448536,,,,
-0.641884,,,,
-0.47779,,,,
0.364832,,,,
0.135894,,,,
0.00808006,,,,
1.27402,,,,
0.842712,,,,
0.208088,,,,
1.29774,,,,
0.7669,,,,
-0.59824,,,,
-0.42978,,,,
-0.159831,,,,
-1.97991,,,,
1.02737,,,,
1.03273,,,,
0.428433,,,,
-1.25423,,,,
0.254541,,,,
-0.508742,,,,
-1.11052,,,,
1.96136,,,,
1.18242,,,,
-1.1013,,,,
0.503821,,,,
0.847026,,,,
0.100513,,,,
-1.36346,,,,
2.78159,,,,
-0.0693561,,,,
-1.78503,,,,
-1.68868,,,,
-0.669025,,,,
-0.769691,,,,
-0.812503,,,,
0.0139014,,,,
0.686469,,,,
0.977546,,,,
0.462735,,,,
0.298154,,,,
-0.890758,,,,
0.460527,,,,
-0.141695,,,,
-1.47857,,,,
1.9681,,,,
0.469152,,,,
-0.0348541,,,,
-1.76572,,,,
-1.30246,,,,
0.085892,,,,
1.08764,,,,
0.56194,,,,
-0.961942,,,,
0.241275,,,,
-0.432452,,,,
1.11372,,,,
1.46937,,,,
1.80377,,,,
-0.0533897,,,,
-1.44685,,,,
0.061126,,,,
-1.15754,,,,
-1.78685,,,,
0.348375,,,,
-1.44175,,,,
0.379974,,,,
-0.820238,,,,
0.74182,,,,
1.40608,,,,
0.0961037,,,,
0.374585,,,,
1.33664,,,,
-0.109973,,,,
1.62954,,,,
-0.412385,,,,
0.642433,,,,
-0.527615,,,,
0.0840879,,,,
0.594383,,,,
-0.643111,,,,
-1.18453,,,,
-0.652626,,,,
-1.56009,,,,
0.602122,,,,
0.695331,,,,
-1.10071,,,,
0.162097,,,,
-1.28089,,,,
0.167668,,,,
0.15269,,,,
-0.515973,,,,
0.726793,,,,
0.652417,,,,
-1.64262,,,,
-0.739426,,,,
-0.502662,,,,
-0.0299068,,,,
-1.20476,,,,
0.256271,,,,
0.394935,,,,
0.102148,,,,
0.351331,,,,
-0.632517,,,,
0.662166,,,,
-0.826384,,,,
-1.15207,,,,
-0.540938,,,,
-1.21831,,,,
1.6361,,,,
-0.48357,,,,
1.03895,,,,
-0.797907,,,,
-0.494101,,,,
0.589271,,,,
2.10309,,,,
-0.425249,,,,
0.206819,,,,
0.91144,,,,
-1.39216,,,,
-0.00187934,,,,
-0.521982,,,,
1.45213,,,,
-0.865464,,,,
0.160365,,,,
0.603009,,,,
0.0689995,,,,
0.418351,,,,
1.633,,,,
2.01414,,,,
-0.132354,,,,
-0.309691,,,,
-0.0925412,,,,
-0.417247,,,,
-1.44079,,,,
-0.461452,,,,
1.18198,,,,
-2.3282,,,,
0.337189,,,,
-0.607249,,,,
0.109719,,,,
0.516572,,,,
0.0827011,,,,
-0.672177,,,,
-1.85128,,,,
-0.38041,,,,
-1.37068,,,,
-0.261812,,,,
1.64514,,,,
-1.62309,,,,
-2.32107,,,,
1.46284,,,,
0.591566,,,,
0.719323,,,,
-0.18341,,,,
1.3617,,,,
-0.432219,,,,
1.7812,,,,
-1.1838,,,,
1.01327,,,,
-0.536913,,,,
-0.0811457,,,,
0.257071,,,,
-0.935853,,,,
0.286166,,,,
0.615854,,,,
-0.352335,,,,
-0.786811,,,,
-1.02808,,,,
-2.63561,,,,
1.4195,,,,
-0.253976,,,,
-1.54246,,,,
1.5746,,,,
1.58694,,,,
0.0600718,,,,
-0.611139,,,,
1.02567,,,,
0.93457,,,,
-0.805881,,,,
0.153312,,,,
-0.944732,,,,
1.11849,,,,
-0.336099,,,,
0.536478,,,,
-0.894265,,,,
-1.00293,,,,
-0.177804,,,,
0.445273,,,,
-0.618866,,,,
-0.26887,,,,
1.70898,,,,
0.0950099,,,,
0.590459,,,,
-0.332871,,,,
0.543932,,,,
-2.82021,,,,
0.513062,,,,
-0.750354,,,,
1.18396,,,,
1.4651,,,,
1.54979,,,,
-0.569551,,,,
2.24503,,,,
0.981421,,,,
1.00728,,,,
-1.02246,,,,
